================ Training Loss (Fri Apr  9 14:47:49 2021) ================
(epoch: 3, iters: 4260, time: 0.043, data: 0.002) G_GAN: 13.146 G_L1: 4.428 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4360, time: 0.041, data: 0.001) G_GAN: 13.160 G_L1: 3.228 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4460, time: 0.045, data: 0.002) G_GAN: 13.354 G_L1: 3.269 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4560, time: 0.189, data: 0.002) G_GAN: 13.475 G_L1: 4.397 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4660, time: 0.050, data: 0.001) G_GAN: 13.369 G_L1: 3.681 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4760, time: 0.042, data: 0.001) G_GAN: 13.624 G_L1: 3.929 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4860, time: 0.042, data: 0.001) G_GAN: 13.811 G_L1: 5.603 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4960, time: 0.136, data: 0.001) G_GAN: 13.681 G_L1: 2.071 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5060, time: 0.042, data: 0.001) G_GAN: 13.738 G_L1: 4.773 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5160, time: 0.043, data: 0.001) G_GAN: 13.700 G_L1: 4.023 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5260, time: 0.045, data: 0.001) G_GAN: 13.722 G_L1: 5.198 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5360, time: 0.109, data: 0.001) G_GAN: 13.977 G_L1: 4.822 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5460, time: 0.043, data: 0.002) G_GAN: 14.033 G_L1: 3.365 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5560, time: 0.042, data: 0.002) G_GAN: 14.055 G_L1: 4.859 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5660, time: 0.042, data: 0.001) G_GAN: 13.543 G_L1: 2.243 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5760, time: 0.119, data: 0.002) G_GAN: 13.750 G_L1: 4.471 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5860, time: 0.042, data: 0.001) G_GAN: 13.781 G_L1: 1.703 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5960, time: 0.044, data: 0.001) G_GAN: 13.798 G_L1: 2.155 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6060, time: 0.044, data: 0.002) G_GAN: 13.753 G_L1: 7.509 D_real: 0.000 D_fake: 0.000 
